id,created_at,language,retweeted,text
738467212210671616,2019-04-14 22:39:10,de,False,b'@_bauerranger_ Klar verstolpert er den ein oder anderen Ball aber so eine power und Enthusiasmus den man nur entfes\xe2\x80\xa6 https://t.co/xRHuNsVQhd'
738467212210671616,2019-04-14 20:46:22,de,False,"b'Lieber FC, bitte pass morgen auf den Jatta auf. Der Typ ist eine absolute Maschine, ein K\xc3\xb6rper wie son Gladiator de\xe2\x80\xa6 https://t.co/GdUYOEpEbY'"
738467212210671616,2019-04-12 14:15:42,de,False,b'@Luca06240771 @Der_Postillon Chelsea - Stadtteil von London \nChelsea - Name der Tochter\nSch\xc3\xa4l sie - wie man die Banane essen soll'
738467212210671616,2019-04-12 09:43:31,de,False,b'________________                  \xe2\x9a\xbd\xef\xb8\x8f\n|          \xf0\x9f\xa7\x94\xf0\x9f\x8f\xbb         |               \xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\n|          \xf0\x9f\x91\x95         |\xe2\x80\xa6 https://t.co/X9UhDx02fd'
738467212210671616,2019-04-11 17:51:22,de,False,"b'RT @FNL_official_: Kanaken freitags: ""Bruder hattest du heute auch g\xc3\xa4nsehaut beim Gebet. Musste Tr\xc3\xa4nen unterdr\xc3\xbccken so sch\xc3\xb6n war das. Alham\xe2\x80\xa6'"
738467212210671616,2019-04-11 05:31:33,de,False,b'Die gesamte bdsm community:\n\nLeute die diese Art von Tweets auf krampfhaft schreiben um Goldtweets zu kriegen: https://t.co/GVq8cXE6FJ'
738467212210671616,2019-04-10 04:32:53,de,False,b'@nonopotaniFC Absolut selbst gefickt wie soll ich jetzt 8 Stunden Schule machen'
738467212210671616,2019-04-10 00:59:00,de,False,b'Ich hatte schon richtig lange nicht mehr geiles fast Food sowas was man in der Kneipe kriegt Currywurst mit Pommes\xe2\x80\xa6 https://t.co/RH03809Oj9'
738467212210671616,2019-04-07 12:11:45,de,False,b'Sorry dass ich das sagen muss aber modeste geh\xc3\xb6rt ausgewechselt zur Pause #FCHKOE'
738467212210671616,2019-04-06 20:08:18,de,False,b'@MLS_Germany Zlatan hat den mit seinem Blick gehalten'
738467212210671616,2019-04-06 13:02:58,de,False,b'@Audemars_RU Ich spiele nur noch draft'
738467212210671616,2019-04-05 22:26:10,de,False,b'@PascalRo21 Melde G\xc3\xbcte das sieht ja aus wie ein draft team'
738467212210671616,2019-04-05 13:48:40,de,False,b'Ist das schlimm wenn da bei mir 25 sind oder eig 30 aber 5 davon noch essbar https://t.co/2xLpERzXAp'
738467212210671616,2019-04-04 22:31:43,de,False,b'@godkn0wsitried_ Tut mir leid was du alles durchmachen musst'
738467212210671616,2019-04-04 13:53:24,de,False,b'Ich mache einen eigenen Inselstaat es gibt scharfe einreisekontrollen z.b. wer Kraftklub Twenty one pilots oder Nut\xe2\x80\xa6 https://t.co/22hcmvqOHo'
738467212210671616,2019-04-04 13:40:04,de,False,"b'@Audemars_Privat Bald bin ich in ihr, alter :)'"
738467212210671616,2019-04-04 13:36:43,de,False,b'@Audemars_Privat Ich wollte nur auf ein Konzert aber mach diesem Tweet haben sich meine Pl\xc3\xa4ne ge\xc3\xa4ndert'
738467212210671616,2019-04-04 12:52:03,de,False,b'@impy81 Warum bin ich von denen blockiert kann mich nicht erinnern da mal was schlechtes gesagt zu haben mochte eig die posts'
738467212210671616,2019-04-03 17:17:23,de,False,b'@FynnKlitsch @fums_magazin Er hat mal gesagt dass er den schnatterer beim Kicker managerspiel immer aufstellt weil\xe2\x80\xa6 https://t.co/wWnpDmgzKL'
738467212210671616,2019-04-03 13:50:01,de,False,b'@ben_koeln @DoThreads Die schlechteste Entscheidung war nicht Jhon zu kaufen sondern modeste zu verkaufen'
738467212210671616,2019-04-03 13:43:32,de,False,b'Heute oberlippenbart und wenn Kimmich Hattrick macht heute bleibt der auch erstmal stehen #FCBFCH'
738467212210671616,2019-04-03 07:29:48,de,False,b'@lass_ich_so Wie soll man deinen Musikgeschmack erweitern wenn du so enge Ma\xc3\x9fst\xc3\xa4be setzt?'
738467212210671616,2019-04-03 05:27:03,de,False,"b'@ber Mama a@rum sollt\xe2\x82\xac ich n0ch in di\xe2\x82\xac Schul\xe2\x82\xac g\xe2\x82\xach\xe2\x82\xacn, ich werde doch h@uptberuflich K@n@lzer$t\xc3\xb6r\xe2\x82\xacr @uf d\xe2\x82\xacr Pl@ttform \xc2\xa50utub\xe2\x82\xac \xf0\x9f\x98\xa4\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1'"
738467212210671616,2019-04-03 05:05:58,de,False,b'@ItsCheesus Alles gute du Sack'
738467212210671616,2019-04-02 11:39:21,de,False,b'@nonopotaniFC Werner f\xc3\xbcr die Bank weil ich eh kaum spiele'
738467212210671616,2019-04-02 04:47:07,de,False,b'Ich m\xc3\xb6chte hier mal anmerken dass ich eine absolute Maschine bin die Tipico irgendwann noch das F\xc3\xbcrchten lehrt https://t.co/ukrgCLMoAt'
738467212210671616,2019-04-01 18:48:28,de,False,b'Habe Kind1 mal so richtig aufs Maul gehauen jetzt sitze ich in Untersuchungshaft weil das f\xc3\xbcr Babys lebensgef\xc3\xa4hrlic\xe2\x80\xa6 https://t.co/CFIQT1J8ws'
738467212210671616,2019-04-01 18:42:09,de,False,b'@BVB09Paul @jaskuhl224 Geschichte! Quellen! Analysen! Quellenanalysen! Langweilige Lehrer! 1000 Jahre alte Texte! A\xe2\x80\xa6 https://t.co/1vu1rQP7Fz'
738467212210671616,2019-04-01 18:39:35,de,False,b'@jaskuhl224 Wie naiv war ich als ich das Kreuz bei der Kurswahl gesetzt habe'
738467212210671616,2019-04-01 18:38:18,de,False,b'Wann habe ich aufgeh\xc3\xb6rt lustig zu sein und angefangen Twitter nur noch als Ventil f\xc3\xbcr meine Buswut zu benutzen wie\xe2\x80\xa6 https://t.co/C6vTheHqZy'
738467212210671616,2019-04-01 18:36:57,de,False,"b'@bankenverband Keine Ahnung was ihr euch bei der Werbung gedacht hat, aber sich selbst zu loben hat nichts mit kund\xe2\x80\xa6 https://t.co/U5i9IcXLeg'"
738467212210671616,2019-04-01 18:32:48,de,False,"b'RT @__Gron__: Ich steig in den Bus und sehe, dass ich der einzige Fahrgast bin.\nIch zum Busfahrer: ""Wow, ich war noch nie ganz alleine im B\xe2\x80\xa6'"
738467212210671616,2019-04-01 09:07:28,de,False,b'@DerJustin_Crews Jannes Horn ist doch (ohne Ball) schneller oder idd'
738467212210671616,2019-03-31 17:56:09,de,False,b'@nonopotaniFC @DerJustin_Crews Wie soll das ne 85 sein wenn alle Werte h\xc3\xb6chstens 82 sind'
738467212210671616,2019-03-31 14:45:54,de,False,b'@GEISSBLOG_KOELN @Jhoncordoba4 @Holstein_Kiel In dem Artikel wird nicht erw\xc3\xa4hnt dass C\xc3\xb3rdoba auch alle seine Elfer\xe2\x80\xa6 https://t.co/pY2mU6m8gM'
738467212210671616,2019-03-31 14:20:52,de,False,b'@Audemars_RU Und Wiesbaden hat die dreckigen Karlsruher heimgeschickt \xf0\x9f\x98\x8e\xf0\x9f\xa4\xab'
738467212210671616,2019-03-31 14:19:54,de,False,b'RT @SVWW_official: Ausssssss!!!!!!!!!!!  Ohhhh wie ist das sch\xc3\xb6\xc3\xb6\xc3\xb6\xc3\xb6nn! 2:0-Heimsieg und Tabellenplatz Zwei f\xc3\xbcr den #SVWW #svwwksc (90. 2:0)'
738467212210671616,2019-03-31 10:49:54,de,False,b'@DerJustin_Crews Verletzt der sack'
738467212210671616,2019-03-31 10:40:23,de,False,"b'@SkySportDE Gewonnen, Tabellenf\xc3\xbchrung, 2 Last Minute Tore, absolute Extase und happy end, Leistungstr\xc3\xa4ger geschont\xe2\x80\xa6 https://t.co/6K8epp5tor'"
738467212210671616,2019-03-31 10:37:36,de,False,b'@DerJustin_Crews 1x Drexler 1x terodde 1x eigentor'
738467212210671616,2019-03-31 09:47:55,de,False,b'@DerJustin_Crews @nonopotaniFC 7 f\xc3\xbcr die meisten 2. ligatore oder 42 Saisontore f\xc3\xbcr die meisten in einer saison'
738467212210671616,2019-03-31 09:11:42,de,False,b'@nonopotaniFC W\xc3\xa4re geil!!'
738467212210671616,2019-03-31 09:04:33,de,False,b'@nonopotaniFC 2 Hattricks noch und der hat genug'
738467212210671616,2019-03-31 09:03:48,de,False,b'@effzeh_HH Comeoneffzeh und vor allem comeonTony!'
738467212210671616,2019-03-31 09:02:54,de,False,b'@nonopotaniFC Macht mehr Tore bei mir als Sif terodde'
787988697828458497,2019-05-07 09:13:11,de,False,b'RT @focusonline: +++ Verkehrsminister spricht Machtwort: Scheuer: E-Tretroller sollen nicht auf Gehwegen fahren d\xc3\xbcrfen +++ https://t.co/0hP\xe2\x80\xa6'
787988697828458497,2019-03-21 07:09:24,de,False,b'Endlich wird es wieder Fr\xc3\xbchling.\nMit uns fahrt Ihr immer sicher und zuverl\xc3\xa4ssig !\n\xc3\x9cberall hin ! \xf0\x9f\x98\x80\xf0\x9f\x9a\x96'
787988697828458497,2018-01-01 10:51:12,de,False,b'\xf0\x9f\x98\x81\xe2\x9c\xa8\xf0\x9f\x9a\x96\xe2\x9c\xa8Wir w\xc3\xbcnschen Euch ein frohes neues Jahr\xe2\x9c\xa8\xf0\x9f\x9a\x96\xe2\x9c\xa8\xf0\x9f\x98\x81'
787988697828458497,2017-05-29 08:48:53,de,False,b'RT @wochenblattLA: Innenminister k\xc3\xbcndigt bei seinem Besuch in Landshut sch\xc3\xa4rfere Kontrollen im Verkehr an. Smartphones sind im Auto... http\xe2\x80\xa6'
787988697828458497,2017-04-18 15:31:59,de,False,b'RT @SZ: Wann geblitzt wird und wo die Messstellen sind: Das m\xc3\xbcssen Sie \xc3\xbcber den Blitzmarathon am 19. April 2017 wissen. https://t.co/w1kZ0A\xe2\x80\xa6'
787988697828458497,2017-03-16 07:36:50,de,False,"b'Studenten, Hausfrauen, Rentner AUFGEPASST:\n\xf0\x9f\x9a\x95Taxi Trausnitz sucht noch Taxifahrer in Landshut mit Ortskenntnis \xf0\x9f\x98\x80\xf0\x9f\x9a\x96'"
787988697828458497,2017-02-27 11:23:12,de,False,"b'Sch\xc3\xb6nen Fasching w\xc3\xbcnschen wir Euch, feiert sch\xc3\xb6n und kommt gut durch die Woche \xf0\x9f\x98\x80\xf0\x9f\x9a\x96\xf0\x9f\x9a\x95'"
787988697828458497,2017-02-16 16:07:31,de,False,b'RT @PolizeiMuenchen: Bitte beachtet die Verkehrssperren zu #msc2017 #Sicherheitskonferenz in #M\xc3\xbcnchen f\xc3\xbcr die n\xc3\xa4chsten Tage https://t.co/pK\xe2\x80\xa6'
787988697828458497,2017-02-13 07:25:20,de,False,b'RT @Die_Gruenen: Wir gratulieren Frank-Walter Steinmeier ganz herzlich zu seiner Wahl zum Bundespr\xc3\xa4sidenten. Viel Erfolg f\xc3\xbcr die kommenden\xe2\x80\xa6'
787988697828458497,2017-02-06 07:14:22,de,False,b'Kommt gut in die Woche\xf0\x9f\x9a\x96\xf0\x9f\x98\x80'
787988697828458497,2017-01-31 06:21:20,de,False,"b'Guten Morgen Landshut !\nWir sind heute nicht schneller, als das Blitzeis ! Alle sch\xc3\xb6n langsam und vorsichtig !\nKommt gut an Euer Ziel ! \xf0\x9f\x98\x83\xf0\x9f\x9a\x96'"
787988697828458497,2017-01-30 09:18:04,de,False,b'Abrechnung: Warum eine Taxifahrt in Berlin die ultimative Dem\xc3\xbctigung ist https://t.co/FKAKXQFyrp via @welt\n\nDas passiert Euch bei uns nicht\xf0\x9f\x98\x80'
787988697828458497,2017-01-26 07:07:54,de,False,b'RT @stoerticker: [BRB] #Versp\xc3\xa4tung BRB 86511 + 10 Minuten in Richtung Mering +++ https://t.co/YEXuwdwW1X'
787988697828458497,2017-01-26 07:06:17,de,False,b'RT @streckenagent_M: Stammstrecke: Technische St\xc3\xb6rung am Zug / Verz\xc3\xb6gerungen Richtung M\xc3\xbcnchen Ost #sbahn https://t.co/47uWCYXMFZ'
787988697828458497,2017-01-23 07:12:57,de,False,"b'RT @Kachelmannwettr: Aufgepasst #wetter, besonders #Nebel-randgebiete, teils #Eis auf den Stra\xc3\x9fen. Zum Ablesen in die L\xc3\xa4nder/aufs x../PH  h\xe2\x80\xa6'"
787988697828458497,2017-01-23 07:12:45,de,False,"b'RT @Kachelmannwettr: Rauhreif w\xc3\xa4chst dem Wind entgegen, weil die kleinen unterk\xc3\xbchlten Nebeltr\xc3\xb6pfchen laufend bei Aufprall auf Gegenstand (A\xe2\x80\xa6'"
787988697828458497,2017-01-16 14:14:32,de,False,b'Die Schneeh\xc3\xb6he sollte uns hier in Landshut keine Sorge bereiten \xf0\x9f\x98\x80\nhttps://t.co/syerMJKat3'
787988697828458497,2017-01-16 14:12:14,de,False,b'RT @Kachelmannwettr: Immer mehr #Schnee-h\xc3\xb6hen trudeln ein! Satte Mengen vor allem ab 300-400m. Zum Ablesen in L\xc3\xa4nder/Kreise:\nhttps://t.co/5\xe2\x80\xa6'
787988697828458497,2017-01-03 05:54:53,de,False,"b'Fahrt vorsichtig, kommt sicher an \xf0\x9f\x9a\x96\xf0\x9f\x98\x80'"
787988697828458497,2016-12-31 12:55:26,de,False,"b'\xf0\x9f\x8e\x8a\xf0\x9f\x9a\x95\xf0\x9f\x98\x80\xf0\x9f\x8e\x89Taxi Trausnitz w\xc3\xbcnscht Euch einen guten Rutsch ins neue Jahr !\nKommt sicher zur Party, zu Freunden, zur Familie und nach Hause..\n\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x9a\x96\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\xf0\x9f\x98\x80'"
787988697828458497,2016-12-30 09:01:12,de,False,"b'Wer sich beruflich neu orientieren m\xc3\xb6chte, oder noch einen Nebenverdienst sucht, darf sich gerne bei uns als Taxifahrer bewerben \xf0\x9f\x98\x80\xf0\x9f\x9a\x96'"
787988697828458497,2016-12-16 07:02:38,de,False,"b'RT @janboehm: Wer immer schon mal wissen wollte, wie ""das mit den Nazis"" in Deutschland ""damals einfach so passieren konnte"", lebt in der r\xe2\x80\xa6'"
787988697828458497,2016-12-15 06:11:14,de,False,b'RT @franzwi3: Gandhis Worte sind dringlicher denn je. https://t.co/9wCfAYilZz'
787988697828458497,2016-12-11 12:05:00,de,False,b'RT @BR24: \xc3\x9cber #Finnland hat ein Kamerateam faszinierende #Polarlichter eingefangen. Was f\xc3\xbcr ein Naturschauspiel! https://t.co/vNKuBg7aP2'
787988697828458497,2016-12-11 12:02:27,de,False,b'RT @mfischer70: Immer wieder was Neues: Jordanische Milit\xc3\xa4rkapelle mit Dudels\xc3\xa4cken \xc3\xbcbt f\xc3\xbcr von der Leyen #dpareporter @dpa https://t.co/cRC\xe2\x80\xa6'
787988697828458497,2016-12-06 13:06:09,de,False,"b'RT @OomenBerlin: Ein Mord ist immer gleich schlimm. V\xc3\xb6llig egal, ob der T\xc3\xa4ter zuf\xc3\xa4llig Inl\xc3\xa4nder oder zuf\xc3\xa4llig Ausl\xc3\xa4nder ist. Au\xc3\x9fer Du bist\xe2\x80\xa6'"
787988697828458497,2016-12-06 13:05:08,de,False,b'RT @wochenblattLA: Das Verkehrschaos um b15n und B 15 Alt entwirrt sich langsam. Die Bauprojekte kommen voran und der Freistaat... https://\xe2\x80\xa6'
787988697828458497,2016-12-06 13:04:48,de,False,"b'RT @franzwi3: Wohnungslose in Deutschland: ""Die Krise ist historisch"" Da m\xc3\xbcssen wir \nwas tun,nicht nur reden\nhttps://t.co/bQ1tbwmPss via @S\xe2\x80\xa6'"
787988697828458497,2016-12-06 13:04:36,de,False,b'RT @Ford_de: #Expresslieferung f\xc3\xbcr diese #Alltagshelden! Wir m\xc3\xb6chten #DankeSagen. Wie sagt ihr #danke? #Nikolaus https://t.co/IHIzY6F6RP'
787988697828458497,2016-11-28 07:30:13,de,False,b'Guten Morgen\xf0\x9f\x98\x8a\nSch\xc3\xb6nen Montag \xf0\x9f\x8c\x9e\nKommt gut in die Woche \xe2\x98\x95\nund sonst \xc3\xbcberall hin \xf0\x9f\x9a\x96\xf0\x9f\x9a\x95\xe2\x98\xba\xf0\x9f\x98\x81'
787988697828458497,2016-11-17 17:41:38,de,False,b'RT @SZ_TopNews: Martin Schulz wird als n\xc3\xa4chster Au\xc3\x9fenminister gehandelt. Doch offenbar will er Pr\xc3\xa4sident des EU-Parlaments bleiben https://\xe2\x80\xa6'
787988697828458497,2016-11-17 17:38:43,de,False,"b""RT @drumheadberlin: Obama: Wir sollten unsere Ordnung, Demokratie, nicht f\xc3\xbcr selbstverst\xc3\xa4ndlich halten. It's hard work #ObamaBerlin https:/\xe2\x80\xa6"""
787988697828458497,2016-11-17 17:37:50,de,False,b'RT @PolizeiBerlin_E: Wegen vieler Nachfragen: #thebeast hat keinen T\xc3\x9cV und keine Umweltplakette. Deswegen fahren wir ja auch davor und dahi\xe2\x80\xa6'
787988697828458497,2016-11-17 17:21:58,de,False,b'RT @polizeiOBS: Tatort 2xPerach (n\xc3\xb6rdl. LK #A\xc3\x96) ++ Tatzeit 14.11./17:45h ++ gesucht: dunkler Pkw (Kombi Audi/VW?) mit Kennz. WO-??? ++ Hinw\xe2\x80\xa6'
787988697828458497,2016-11-15 19:47:17,de,False,b'Oje\xf0\x9f\x98\x9e\nEinfach mal ein Taxi nehmen \xf0\x9f\x98\x80\xf0\x9f\x9a\x96 https://t.co/mb6DIY0w0h'
787988697828458497,2016-11-15 19:42:07,de,False,b'RT @SWRinfo: Nach Desaster f\xc3\xbcr Baden-W\xc3\xbcrttemberg bei bundesweiter Schul-Studie: Kretschmann will Schulsystem untersuchen lassen https://t.c\xe2\x80\xa6'
787988697828458497,2016-11-15 19:37:16,de,False,"b'RT @HaWLandshut: Am Anfang ist bei der Gr\xc3\xbcndung alles spannend. Aber Sie m\xc3\xbcssen das durchhalten. - Clemens Launer, CEO von iNDTact #gruena2\xe2\x80\xa6'"
787988697828458497,2016-11-14 17:52:12,de,False,b'RT @MPKemper: J\xc3\xbcngere Nutzer haben ein deutlich geringeres Interesse an Nachrichten als \xc3\x84ltere. Mit zwei Ausnahmen: Promi-News und Lifestyl\xe2\x80\xa6'
787988697828458497,2016-11-14 17:52:00,de,False,"b'RT @franzwi3: Niemand hat die Absicht, Autobahnen zu privatisieren! Es gibt Leute, die Leiden unter Reizdarm\nhttps://t.co/yXLfwHa27u via @S\xe2\x80\xa6'"
787988697828458497,2016-11-14 17:50:42,de,False,b'RT @franzwi3: Grundgesetz\xc3\xa4nderung: Bundesregierung will Autobahnen privatisieren Das darf doch nicht wahr sein\nhttps://t.co/eGiRbz6Mma via\xe2\x80\xa6'
787988697828458497,2016-11-14 06:31:35,de,False,b'Guten Morgen \xf0\x9f\x9a\x96\xf0\x9f\x9a\x95\xf0\x9f\x9a\x8d\xf0\x9f\x98\x83'
787988697828458497,2016-11-04 14:47:36,de,False,b'RT @franzwi3: Extra 3 zeigt ein neues Foto vom Sultan https://t.co/HPZmmetNic'
787988697828458497,2016-11-04 14:46:12,de,False,"b'RT @DFoest: Wir schauen tatenlos zu, wie an den Grenzen der EU ein m\xc3\xa4chtiger Polizeistaat entsteht. Wir m\xc3\xbcssen die Samthandschuhe ausziehen\xe2\x80\xa6'"
787988697828458497,2016-11-02 08:25:47,de,False,"b'RT @dyfustic: Guten Morgen, ihr Zwitscherkaninchen! Der montagige Mittwoch steht uns heute zur Verf\xc3\xbcgung.'"
787988697828458497,2016-11-02 08:25:13,de,False,b'RT @franzwi3: Jeder zweite Jugendliche weltweit arbeitslos oder arm trotz Arbeit: SOS-Kinderd... https://t.co/nlVncpfC1u via @na_presseport\xe2\x80\xa6'
787988697828458497,2016-11-02 08:24:47,de,False,b'RT @TG_La: Freitags gibt es in der Turngemeinde Landshut ab sofort eine neue Stunde mit Ingrid Kienlein: Unter dem Titel... https://t.co/nH\xe2\x80\xa6'
787988697828458497,2016-11-02 08:24:27,de,False,b'RT @wochenblattLA: Rasen mit dem Auto kann Spa\xc3\x9f machen - und/oder harte Konsequenzen nach sich ziehen. Einige Bleifu\xc3\x9f-Artisten... https://t\xe2\x80\xa6'
787988697828458497,2016-11-02 08:23:15,de,False,"b'RT @ndaktuell: Gefl\xc3\xbcchtete M\xc3\xbcnchen: ""Wir wollen kein Leben als Gefangene f\xc3\xbchren, sondern als normale B\xc3\xbcrger"" #RefueeStruggle https://t.co/f\xe2\x80\xa6'"
787988697828458497,2016-11-02 08:22:39,de,False,b'RT @franzwi3: Schw\xc3\xa4rme f\xc3\xbcr die Gegenwart! Die Zukunft kommt von selbst.\nVytautas Karalius'
787988697828458497,2016-10-31 09:01:11,de,False,b'@jhwtz @Klara__Bach Kann man dann nicht einfach den Kameras und Robotern das sehen \xc3\xbcberlassen und sich nur noch mit den Zahlen besch\xc3\xa4ftigen?'
787988697828458497,2016-10-31 07:57:32,de,False,b'RT @SPIEGELONLINE: Nach dem Erdbeben sind Zehntausende Menschen in Mittelitalien obdachlos. Sie sollen die zerst\xc3\xb6rten Orte verlassen. \nhttp\xe2\x80\xa6'
787988697828458497,2016-10-31 07:09:29,de,False,"b'RT @uwz_de: F\xc3\xbcr heute Abend hei\xc3\x9ft es im S\xc3\xbcden dick anziehen beim von T\xc3\xbcr-zu-T\xc3\xbcr-gehen, im Norden wird es milder, aber zwischendurch mal nas\xe2\x80\xa6'"
787988697828458497,2016-10-31 07:08:36,de,False,b'RT @streckenagent_M: #S20 #H\xc3\xb6llriegelskreuth: Ausfall von S-Bahnen wegen einer Fahrzeugst\xc3\xb6rung #sbahn #MVV https://t.co/47uWCYXMFZ'
787988697828458497,2016-10-31 07:07:20,de,False,b'Guten Montag morgen !\nWir sind wieder f\xc3\xbcr Sie/mit Ihnen unterwegs'
787988697828458497,2016-10-28 14:25:24,de,False,"b'RT @dpa: In der Antarktis entsteht die gr\xc3\xb6\xc3\x9fte Meeresschutzzone der Welt. Wo genau, zeigt die @dpa_infografik (dmo) https://t.co/iGjOOl2S5n'"
787988697828458497,2016-10-28 14:23:42,de,False,b'RT @SWRinfo: Nicht vergessen: Samstag auf Sonntag m\xc3\xbcssen wir uns wieder von der Sommerzeit verabschieden. \xe2\x8f\xb0 https://t.co/P3DK9p2kwW'
787988697828458497,2016-10-28 14:23:30,de,False,b'RT @franzwi3: Gesetzentwurf: Justizminister Maas will sch\xc3\xa4rfere Regeln f\xc3\xbcr Kinderehen Verbietet solche Ehen\nhttps://t.co/xkXEvPMsMs via @SP\xe2\x80\xa6'
787988697828458497,2016-10-28 14:22:29,de,False,b'RT @RalFingerLP: #Katzen sind echt die Geilsten! XD https://t.co/pCfH1jD1Ve'
787988697828458497,2016-10-25 07:38:30,de,False,b'RT @pnp: Zwei Kinder nach Unfall mit Schulbus in Klinik: Ein Unfall mit einem Schulbus hat sich am Dienstagmorgen in S... https://t.co/7dsA\xe2\x80\xa6'
787988697828458497,2016-10-25 07:36:38,de,False,b'Wir sind wieder unterwegs \xe2\x9c\xa8'
787988697828458497,2016-10-25 07:35:09,de,False,"b'RT @IlMondoLA: Kurze Pause \n\nWir sind f\xc3\xbcr euch unterwegs und holen neue Mode aus Italia, viele Einzelst\xc3\xbccke ab morgen bei #ilMondo #Landshu\xe2\x80\xa6'"
787988697828458497,2016-10-25 07:34:59,de,False,"b'RT @SWRinfo: Belgien kann #CETA nicht zustimmen, sagt MP Bourgeois. Die Regionen seien sich nicht einig.Damit droht das Handelsabkommen zu\xe2\x80\xa6'"
787988697828458497,2016-10-25 07:12:32,de,False,"b'RT @dpa: Guten Morgen! Unsere Themen heute u.a.: 60 Tote bei Anschlag in Pakistan, Ringen um Ceta und BGH zu pauschalen  \xc3\x9cberziehungsgeb\xc3\xbchr\xe2\x80\xa6'"
787988697828458497,2016-10-24 06:52:48,de,False,b'RT @streckenagent_M: #Stammstrecke: Sperrung aufgehoben / Beeintr\xc3\xa4chtigungen / Abweichungen #MVV #SBahn https://t.co/47uWCYXMFZ'
787988697828458497,2016-10-23 19:00:37,de,False,b'RT @Grundsaetzlich: \xc3\xbcbrigens #berlindirekt war ma wieder sehenswert. Muss man hier einfach ma erw\xc3\xa4hnt haben.'
787988697828458497,2016-10-23 18:46:25,de,False,b'RT @MAStrackZi: Grandioses Ergebnis f\xc3\xbcr den neuen liberalen #OB von #Landshut Alexander Putz. Herzlichen Gl\xc3\xbcckwunsch und von Herzen viel Er\xe2\x80\xa6'
787988697828458497,2016-10-23 17:43:35,de,False,b'\xf0\x9f\x98\x80\xe2\x9c\xa8Herzlichen Gl\xc3\xbcckwunsch unserem neuen Oberb\xc3\xbcrgermeister Alexander Putz\xe2\x9c\xa8\xf0\x9f\x98\x80\n #Landshut'
787988697828458497,2016-10-23 17:35:31,de,False,"b'RT @JuLisBayern: Wir k\xc3\xb6nnen gar nicht mehr aufh\xc3\xb6ren, uns zu freuen! #Landshut #Putz https://t.co/bGb3tQVuYV'"
